,MIRM,BELFB,PDLB,FRAF,CBL,CRS,PSIX,ESQ,TPC,EMF,ECF,LINC,BE,AGX,APEI,FT,OPY,WDC,FTS,EZPW,TPR,CTBB,TBLD,NI,ADAMM,WLFC,UI,NUTX,UAMY,ASGI,TVTX,CDZIP,PAHC,TXNM,IDCC,AXTI,UNFI,DTM,GNT,VIAV,SENEB,FNRN,BLTE,CCLDO,TJX,SNEX,MO,SRBK,BTSG,GEV,CASY,ASTS,MRBK,WMT,AMLX,BK,SENEA,VISN,PLTR,GL,VTR,RTX,RKLB,SATS,GILD,DCO,RBC,ATRO,ETON
442,0.0149062738766073,0.0031268237205481,0.034748980532296,0.0297137991986218,0.015642765939088,0.0130333207329931,0.009834475105214,0.0418899683547298,0.0152612762101434,0.0107011138535955,0.0113361422165894,0.068389698440014,-0.007872770318042,0.0334660464398828,0.0498237968401281,0.0,-0.0066238234014628,0.0814871186831001,-0.002292723239018,0.0042402961517723,0.0235666036123976,0.0060357340402441,0.0024385436541537,0.0089460111137605,0.0011157924815678,0.0296926815609589,-0.0322956160673799,-0.0451644168720179,-0.0174107553734522,0.026069144175124,0.0110340846491885,0.0,0.0209569838881372,0.0001687459200085,0.0215832032613416,-0.0791867345659501,0.0111145064064654,0.003659060809828,0.0121804093112782,0.0254251750029523,-0.0156595271808976,0.0051717832642816,-0.0051378062471787,-0.0004589571982765,-0.0014746130856867,0.0369898486402261,-0.0011453393001678,0.0292820429453238,0.0128272668454422,-0.0250909074278146,-0.0208079279822929,-0.0828481550458763,0.0564447281679552,0.0054605692260271,0.0221103029631653,-0.0076526239060076,0.0010952853628496,0.0027723306971866,-0.0191702806062847,0.0125486890914406,-0.005129553734561,0.0057888973845608,-0.0151432879325669,0.004089985251525,0.0392548395503945,0.0260235055882366,0.0188405231115428,0.0247682521236014,-0.0124469069780784
443,0.0291621531909931,-0.0075108541609567,0.0113196697777893,0.0028661691886288,-0.0016643696449286,-0.0058080674708275,0.0148263964358605,0.006723556451467,0.0199928242852466,0.0345222214490536,-0.0008054764710633,0.0120461368927971,-0.0332924675981855,-0.0426165612667074,0.0261862037114305,-0.0049382302707418,-0.0027624499332135,0.0057297010251701,-0.0005740399009376,0.0241535402387582,-0.0207832256096869,0.0114223728988337,0.0029181991017326,-0.006184885850517,0.0012736242534228,0.0425527491190721,0.0314248329346936,0.0813137248896585,0.1120341324698639,0.0123456206281505,0.0510631640201909,0.0,-0.0081378789019327,-0.0001687459200085,-0.0086562856280512,-0.0987539491044372,-0.0029129729028245,0.0077725130037221,0.0179968151064422,0.0145380948896799,0.0,0.0022082956724389,0.0041374409851446,0.0076985529344303,-0.01571479585249,0.0015421781961536,-0.000818985100189,-0.0035398634585353,0.0093873311753919,-0.0093565566976509,-0.0106251210853256,0.11720318101671,0.0021085114682937,-0.0129012138021597,-0.0416350053654619,0.0035008293060279,-0.0145889033491387,0.00276488195808,0.0034416727676644,-0.0030320070874268,-0.015548249825065,-0.0058908045813439,0.0018202924176604,0.0436848410037017,0.0156006048501906,-0.0013895239751056,0.0005546177905356,-0.0009211092934705,0.0065703508188096
444,-0.018285480750913,-0.0191038708330079,-0.0288481278803881,-0.0918625224187751,-0.0103252090079911,0.0030125224015856,-0.0201198521171963,-0.0206777565728914,-0.0102095117310193,-0.0020587522173709,0.0056247580280118,-0.0190481417344374,-0.0050943624032661,-0.0442940392681283,-0.0011443656611496,-0.0033650636292894,-0.0302530156059041,-0.0287710962801137,0.0085756056312075,-0.0307573990621277,0.0040067153941181,0.0027005947810313,0.0077406722869581,-0.0025307697583243,0.0023441464275647,-0.012432425277091,-0.025844578469133,-0.0203409186913802,0.0627583090895993,8.683273234257914e-08,-0.0098023096114214,-0.0005103810288296,-0.0645225326889493,-0.0010122247081004,0.0012109368377808,-0.0294472275073234,0.0267680490452459,0.0073854784108174,0.0200125735107466,-0.0319481842563414,0.0,-0.0007356059717136,0.0291304611220566,0.0037891714540248,-0.0011739164390609,-0.0316785455153133,0.0143161722373721,-0.0136864924061637,0.0010096143362833,-0.005896390598524,0.0072778600757036,-0.024355409505695,-0.0364652057551173,-0.0008490120056138,-0.0293862543690217,-0.0171967681631316,-0.0120338526641007,-0.0105469243293399,0.0220575989394431,-0.0131729936160633,0.0053394824026552,-0.0020904126971123,0.0104026056076334,-0.0115535628209084,0.035874623054748,-0.0193038978817138,-0.0018234459145949,0.0049901254547111,-0.0185068523629773
445,0.0275107278686079,0.0431764319897105,0.0024361105434864,0.0124715717454294,0.0025214928756326,0.037010927558861,-0.0067541058383328,0.0076437915918968,0.0173463194236046,0.0030863923111054,-0.001603847960862,-0.0304135086061531,-0.0370504180500159,-0.0289406156471873,-0.0340041874635331,0.0049813745276911,-0.0046765766801349,0.0186913664220442,0.0026529994922129,0.0173591432232768,-0.0301325690225414,0.0075228026002749,0.0067243060369667,0.0114523116099601,-0.0003571752584498,-0.0298999853890986,0.0016225234629268,0.0223462290547292,-0.1328733165384728,-0.0053215242568215,0.0168410848278585,-0.0002552882309615,0.0119762085489824,-0.0006754950911308,-0.0011200517966872,0.0227282301393359,0.0288334203250383,-0.005164083067735,-0.0023336986871407,0.0583993938369165,-0.0201420864726557,0.0,-0.01287299795561,0.002266825382186,-0.0208368429313497,0.0091274111530073,0.0171355283224188,-0.0036015965763118,0.0112882363961273,0.0124040939640106,-0.0100126481460114,-0.080556481886519,-0.0027344304557333,-0.0007647601515509,-0.0487584380586983,0.0119174921295128,0.0046588033210223,0.0033425948075615,-0.0126385213100399,0.0115086627297982,-0.0092647396775904,-0.009229314175956,-0.0995034116210211,-0.0550866149867593,0.0135181689303644,-0.0215832821168394,0.000852677947413,0.0161126862679293,0.0079734567175513
446,0.0239574997295448,0.026406590888212,0.0114908206265181,-0.0010334373547931,-0.0160773099955685,0.0021800826997219,-0.0360925618660686,0.0032058637392926,0.0152694542022341,0.0203363340639416,0.0024048083484574,-0.0080382857497481,0.0869934900281223,0.0253615945345753,0.0004737200014917,0.0012414760639229,-0.0154838368990425,0.0478703832301249,0.0161445474267077,-0.0079384062271954,0.0107205642328227,0.0095898591080427,0.0085796626662237,0.0108720792081325,0.0035664897133613,0.0041228015297512,-0.0042166052595378,-0.0378294692865503,0.042252534338036,-0.0040098539149398,0.003001508031479,-0.0005106718451317,0.0010126886032272,0.0010129736488191,0.010005871772922,-0.0342889862599202,0.0751913737658923,0.0093251998641323,-0.0176788748236058,0.0384094811418316,0.0214140945038165,0.0,0.0295342721281432,-0.0037808016012018,-0.0138887428286202,0.0073896438909009,0.0101106545984858,0.015513447149479,-0.0262840737123562,0.0393223340504086,-0.0001296834591061,0.0607256475342131,0.00328046268013,-0.0059681255485557,0.0301860209520543,-0.0012610829795958,0.0026646988822329,0.0154528666008697,-0.0106253320203227,-0.005009677466641,-0.0043355323669777,0.0361689204866694,0.0778993705917541,0.0496171197767214,0.0228889706249702,0.0074859590271093,7.930021526218894e-05,0.0111517546643981,-0.0046434375777632
447,0.0157908724846024,-0.0137656307617302,0.0083833603918905,0.0204674179010448,-0.0291379556632302,-0.0510837821336207,-0.0147001668928089,-0.039831709503331,0.0107657871960715,0.0035167221040209,0.0103545225802731,0.0095621304456666,0.0823884159811038,-0.0102848908052452,-0.0184017731806283,0.0,-0.0058355964210411,0.1016728478697654,-0.0061642309381918,-0.0165449477573208,-0.0121481236724037,0.0063425598247595,-0.0009497301168003,-0.001352552372985,0.0007907514033557,-0.0312586222064617,0.0146358775919078,-0.026416967135514,-0.0214184670985821,0.0017842106901522,0.0082905463852268,-0.0023015071484527,-0.0183866882887533,0.000674746150412,-0.0046588672430408,-0.0217464245068479,-0.0434168569747236,0.0120585705152456,0.0059276380488065,0.015816285237068,-0.0258394749826241,-0.0007360737485177,-0.0102108939906496,-0.0076045309381866,-0.0014874637362436,-0.0079460880414991,-0.0077317519233512,-0.0089206448524245,0.0127228181749655,0.0269049218720104,-0.0028401100703196,0.0851010455849767,-0.00328046268013,-0.0031690890171465,-0.0644092563829243,0.0002523696229052,-0.0283842361003879,0.02861199020749,-0.0517062437153118,0.0084077724309813,-0.0003950637808387,-0.0090832073025329,0.0178850777213192,0.0217007471053976,-0.0089067474913184,-0.0015286920484861,0.0087026638741584,-0.0239949681713251,-0.0187924813061
448,0.0203177203524567,0.0127207966452645,-0.0247522346495455,0.0265882641907426,0.0446554348693032,-0.0661298800779133,0.0375422612817549,0.0415677490874893,0.0060286388142077,0.0010023998033091,-0.0055621087091886,0.012859486803734,-0.055186446974761,-0.0094068253490356,0.0193485404827658,0.001239696586319,0.0136074330623576,-0.0046226982546314,0.0046733248541349,0.0052294205766649,0.010500255794996,0.0010531761563886,0.0061569553359435,0.0071926800446127,0.0019744177015617,0.0370567565287147,0.0207657092859397,-0.0085141416324553,-0.1570759013003102,0.015037887811173,0.0549358955608497,0.0005119486082484,0.0277054231418692,-0.0010122247081004,-0.0029871653746242,-0.0271019764798315,-0.0034810872080479,0.0092882400184504,-0.0059276380488064,0.1608532521567988,0.0,0.0036751095661041,0.0202003214016197,0.0085510722884275,-0.0021675409611343,0.0403617639641331,-0.0548596558442805,-0.005991615521569,0.0070547682421407,0.0081177422188757,-0.0064731700161495,0.0070688522364917,0.0365632504078924,0.0071802169730741,0.0235064654737815,0.0215491334804691,0.0312987244288882,-0.0177186523020394,-0.0355136144955772,0.0102682556566226,0.0124355191259283,0.0021033947860969,-0.0331737666746008,-0.1250232162336775,-0.0012174373055883,0.0053850288400782,0.0059357793519742,0.002738207783013,0.0326586683741948
449,0.0029106749243128,-0.0449508993245271,0.0253483734773775,0.006293004385233,0.0022370120189583,0.0236869694962521,-0.0551095794816384,-0.0269248836028583,-0.0122206293760552,-0.0105767255545856,-0.0088036466414905,0.0018772011005638,-0.0333927320875551,-0.0239116836360631,-0.0116598984971995,0.0061767873708858,0.0976812231883973,-0.1067144087548026,-0.0054230733298724,0.0169256792165324,-0.0033039648802784,0.008385817127682,0.0004720174054544,-0.0080954572052892,0.000394400720412,-0.0058529038852018,-0.0267685370925308,0.0017489208936188,-0.1230744590555296,0.0069991584911005,-0.0285371178280297,0.0013806928551035,0.006496873214565,0.0017495769542674,-0.0136607261257732,0.1238695823292305,-0.0013420814841411,0.0043739082386522,-0.0714589382535235,-0.0097641816927148,0.0,-0.0022034298458727,-0.0001183614711049,0.0026824674743839,0.0157430699052477,0.0001781098330665,0.0366366573988935,0.0,-0.0141595629185517,0.0124398665843426,-0.0069829091621481,-0.0933381500872699,-0.00052805092913,0.0146271172179242,-0.0384399016646165,-0.0130071377906161,0.0211728773241571,-0.0252344121259569,-0.0353194984843073,0.0017130974892857,0.0103533440664392,0.0052394023157559,-0.067718181428122,-0.0021175044390517,0.0170519007037478,0.0144846114884531,-0.0243376758355415,-0.013766235500577,-0.0158628421594268
450,0.0056033555853444,0.06912871634603,0.0100801368781048,0.0113061476956989,0.0245563076859546,-0.0206631511170988,0.0054276018208804,0.0354696675532539,0.0153462457296761,-0.0020274484118626,-0.000804102972088,0.0193171109238654,0.0309618863104388,0.0246426949590134,0.0123693411048228,-0.0037013964065756,0.0582487062454078,0.0768930123731361,-0.0116938912840662,0.0083565202231586,0.0215145607074029,0.0165634720347138,0.0023567507937113,-0.0058876503039168,-0.0035552188999983,0.0288213478277475,-0.0120044908108847,0.0804200849593846,0.0698111179375712,-0.0017452880700579,0.062496021477102,0.0004088656851008,0.042901906818586,-0.0030596177982517,0.0089659235748927,0.1217306214276724,0.0293788660082937,-0.0136621482571027,0.0139508044892384,0.045162563305038,0.0426465932990054,0.0232568604716404,0.025183169451278,-0.0007656209113153,0.0024001157406513,0.0136249879275448,0.003864071612516,0.0313543001091983,0.0305941912511819,0.0386184686924215,0.0314219426232576,-0.0617548425342314,0.0172823273233926,0.0404660696281438,0.0262446080832793,0.0139943573921568,0.019090847322866,0.0376168806507971,0.0079497493947714,0.0227042073508772,-0.003353051307479,0.0007959767305947,-0.0768111591109667,0.0289875522756685,0.0066002245867873,0.0146256336080763,0.0148194832089099,0.0202555506832994,0.0106031374957118
451,0.015770877852301,0.0076703313437175,-0.0035461841547871,-0.0269144321922673,-0.0109619346033384,0.0849107319243314,0.0936053572269454,0.0563131979154543,0.027334917299867,0.0070780124693704,-0.0080776581235961,-0.0096119123403251,0.078558586988483,0.0704291700883117,-0.016927310592158,0.0037013964065757,-0.0282383306935977,0.0714346093775582,0.0256593169176787,0.0210438231741239,-0.0205694907316517,0.0010261578197807,-0.003773563380202,0.0052457031481471,0.0031608181795862,-0.004647989149244,0.0436693956690034,-0.0429560450471966,0.2051712523926717,0.0,-0.0077349612250747,-0.0110441639625451,-0.01441983303324,0.0028899242557728,-0.0167463833830175,-0.0590142085360637,0.0260021944889509,0.0248672048454487,0.0334395998843231,0.0112687810703334,0.0,0.0028693884239411,0.0774695642125094,-0.0023774279541228,0.0125730211671341,-0.0060817128441526,0.0305428239333868,0.0034883005592711,-0.03698072457145,0.0329363517260321,0.0244797467581399,0.1018536457130888,0.0525904946219822,0.0289967751130237,-0.0123458568188252,-0.0190102347526157,-0.0165800038250538,-0.0037523543359177,0.0662459830072869,0.0014628262448155,0.0036106424893608,0.011913443267118,0.0916868142969609,-0.0149547095842458,0.0027256855496839,0.0541495975219929,0.0175331072413465,0.0393202000907358,0.0143981717692532
452,-0.0142306770176982,-0.026445548320525,0.0011834592041107,-0.03960309267364,-0.0175125429784723,-0.0140544619778928,-0.1209002761040829,-0.0053186412559782,-0.0434419304740185,-0.0167645081798747,-0.0089613542309741,-0.0130867593246315,-0.1364368612103361,-0.0750211852497017,0.0335728503469279,-0.0012323568164477,0.0472546982553172,-0.0744736853180061,0.0044280205098803,-0.0059024493889323,0.0224955829253761,-0.0092736510520075,0.0094074783380368,0.0015911059193486,-0.0007893457527184,0.0293913011113019,-0.0374485011930163,-0.2108865053530932,-0.1788044313545773,0.0173164632577771,-0.035961712651332,-0.0166670465246707,-0.0075325279545729,0.0,-0.0314868503091623,-0.051453269994091,-0.0161396421515115,-0.0084314944470124,-0.0073350985852613,-0.0547973196541432,0.0,0.0035753210237383,-0.0242135323882967,-0.0018444498521054,0.0122219930470804,0.0369704933466915,0.0154657688523953,0.0052099066314255,-0.0456173898532716,-0.0445939545550267,0.0099138223058454,-0.1119474880717649,0.0054041186982136,0.0022681488965961,-0.0430097772130616,0.0166227520433342,-0.0119409272064761,-0.025014945954653,-0.1234840313252062,0.0081119196023471,0.0005146870440497,-0.0337828860022195,-0.1058117388055493,-0.0366321586278463,0.0203799182169809,-0.0225720582688086,0.0013168108705558,-0.0779615235169889,-0.0424748873731298
453,-0.0566944991057575,-0.0170651202483231,-0.0071216282693785,-0.0198772968214314,0.0166855199804588,0.0423588519799902,-0.031293350239167,-0.0207716429805072,0.0141076718945897,-0.0118526885266793,-0.021506182798324,-0.0407122071600348,-0.0757537587872387,-0.0233403314143853,0.0291004725020063,0.0012323568164476,-0.0027577267510944,-0.0348223150831254,0.0122589191249891,0.0436595600312042,0.0972536080710896,0.0143888036902473,0.0004679501131216,-0.0022737467569032,0.0011837464731303,0.0074600299698171,0.0493945667764924,-0.204434740928259,-0.077258473407843,0.0047099664272204,-0.0723128031295095,-0.0021031397805754,0.1984509741609247,0.0020349451657426,0.0947104663562722,0.0858106713507408,0.0249949129759635,0.0067037240697316,-0.0148333054867256,0.032921467672538,0.0,0.0162835400133225,-0.0247021394663539,-0.0077221139419419,0.0094394419220624,-0.0330881007738965,0.0035234697405111,0.0143309648058127,0.028558308853176,-0.0117136224480964,0.0080874906778704,-0.1040731359582208,-0.00098044904602,-0.0083156297343925,-0.066269150261022,-0.0066989103229831,0.0125258910515118,-0.0245275234696151,-0.0707399220745869,0.0146007325780646,0.0267832563263135,-0.0039214996594325,-0.0974736584281503,-0.0337178219379717,0.021245726911458,0.0045385934153098,0.0065190962060184,-0.0131287152375142,-0.0274931139969428
454,0.0225474857631522,0.05962864522526,0.009484353220055,0.0225154451319665,0.0046774103011345,0.0461300828936775,0.1753066350886785,0.0130435338673877,0.0432057546585087,0.0195078132699077,-0.0134682027611846,0.0240135062889413,0.0459973981138586,0.0175347392347527,0.0136819589246219,-0.0012323568164477,0.0213111665382064,0.0825495069247998,-0.0179821803106658,0.1108813726499438,0.0603657310863598,0.0,0.021297155897281,0.0038622380362857,0.0011821925413314,0.0326482319245289,0.0773628999098038,-0.020508963418762,0.1420293075068225,0.0177820221717974,0.0081108852092655,-0.0076608252380722,0.0595887559218546,-0.0006778116255793,0.072728329574437,0.1635462645824636,0.0246311213527487,0.0106334234414411,0.013605750372863,0.0410115302527037,0.0,0.0069979025111262,0.0520612310831295,-0.0019398248063403,0.002955772861146,0.0597384274123891,0.0001530213716903,-0.0039919899137768,0.0338320241812105,0.0551534103569746,0.0119948402518524,0.0874133997113212,0.0155720524269533,0.0328557924376143,0.0734478909988218,0.0311260940719431,-0.0018395656247689,0.0697450843757324,0.0443079479230639,-0.002998699281523,0.0333796223016188,0.0136332158958905,0.0866092056386485,0.0419949556204235,0.0207381145508553,0.0152293695077521,0.0448496418613847,0.0424120135504885,0.0281708658903399
455,0.0006964797463802,0.0379517183898281,-0.0047309325326703,0.0062228201082582,-0.0013733076532847,-0.000301257774386,0.0652561105214322,0.0052305490896302,0.0070426959967729,0.0136331451304149,0.0209651063041793,0.0129279428835906,0.081466888362865,0.049616177576191,-0.0166220775860244,0.0036924046456746,0.0064669734771807,0.0119952111621283,0.002034595211546,-0.0177134668958267,0.0166263036708744,0.0,-0.0082797255705918,0.0079052576402553,-0.0011821925413314,0.010979639232818,0.1351408838939095,0.0463561809474471,-0.0451383194971226,0.0301737930139286,0.0120443281925373,0.0055533564036675,-0.0232569028490038,-0.0001695572888015,0.014765948463015,0.1434056294531916,-0.0304414076613906,0.0175003304555804,0.0266682030119605,0.0459340628902114,0.0,0.0,-0.0261562416737989,-0.0031116290214382,0.0024351700065574,0.0359320382665947,-0.0154086341935017,0.0214818591042121,0.0020140494658188,0.0280746972110365,-0.0029397147771114,0.0032367428103913,-0.0058507702862917,-0.016602905659913,0.0170217390920106,0.0261198564327346,0.0032588236879087,0.0223793428803024,0.0502958108737051,-0.0353594613207298,0.0024198077532363,-0.0125112396385727,0.0475250977953349,0.0315723029967836,-0.0053915524723101,0.0114962794812395,0.0076541593484305,0.014776670256162,0.0033818219338168
