,WLFC,CCLDO,TWN,SATS,ADAMM,APEI,BLTE,MIRM,TVTX,PLTR,ECF,WELL,GILD,CDZIP,MO,VISN,RTX,FNRN,CBL,CASY,FRAF,ETON,FTS,CTDD,TXNM,ASTS,UNFI,SENEA,ATRO,SRBK,UAMY,AXTI,NUTX,EZPW,TBLD,SNEX,TPC,BTSGU,AMLX,ESQ,SENEB,CRS,VIAV,ASGI,TJX,PAHC,TPR,BE,GL,PL,AGX,DTM,IDCC,UI,PSIX,GNT
393,-0.0272867117952047,0.0014139147755292,-0.0080306700701507,0.0392751753036649,-0.0019892178061133,0.0129577329690193,0.0129825676091293,0.0057424789238144,-0.029252515208102,0.0163185085209502,0.0057779338531813,0.0131744288069477,-0.0376530860723152,0.0,0.0131830859433484,0.0206318530860536,0.0106229207776055,0.0,0.0420295525331877,0.0198558700497163,0.0032620388096035,-0.1244667547791569,0.0048843096796627,0.0068628487543776,0.004719954808342,0.0581706868399003,0.0316983962299469,0.0598121317796179,-0.0006383398446079,0.0053475150911742,0.1642171747530652,0.0643976036767685,-0.0600035829053648,0.005097725516219,-0.0009893352152008,0.0342616581554242,-0.0684632003255345,0.0171649167417573,-0.0121115421370348,0.0147943278513536,0.0,0.0379679050857292,0.0152760281746017,-0.0073476965177367,0.0058257688183058,0.0165901875440929,0.048110439108397,-0.0121293349582563,0.0031052011087262,0.0277026322447437,0.0006420922294466,0.0210086191721213,-0.0285032809636434,-0.2157098364203326,-0.2124609663469297,0.0306370351820408
394,0.0102481258281175,0.1243039409889372,0.0172310488880169,0.003667689188008,-0.0015941960720632,0.0599618225357814,0.0360078280749001,0.0232197121504463,0.0611701721554258,0.0844556561982935,0.0163270045055855,0.0081457493533705,-0.0058229881542984,-0.0128371888046695,-0.0083059634618125,0.0083732657089081,0.0115731181958284,0.0,-0.0221957184960406,-0.0019323626538471,0.02338909254872,0.0011827593303213,0.0015579001360961,-0.0019559709004435,0.0078172188460504,-0.0071072239894637,0.027946958567188,0.0601162929673086,0.0179311264877936,0.0033278132570556,-0.081345592827111,0.0985721551650849,0.0360623124606292,0.0078784530212897,0.0073982938561148,0.0184654837268741,0.0162324235060779,0.0130229727225855,-0.0106166869465934,0.0003605760260747,0.0,-0.0019226383584189,0.0194612974555511,0.0058825291895422,0.0144855284411438,0.0462187599825999,0.0228842924934852,0.029298036209067,0.0039998695560039,0.0442820366777107,0.0753360273229626,0.0071673133735674,-0.0137948568333858,-0.0378866171533837,-0.0113290479396062,0.0213227540967443
395,-0.0099158698769104,0.0165020413979557,-0.0074244511117356,-0.0340652291828402,0.0055686825511959,0.0476491018445946,-0.1039032759861003,0.0228330223510391,0.0490948211693027,-0.0137818123644792,-0.0073141821650443,0.0065211094326807,0.0366456310802211,0.0010330905236813,0.014833002845635,0.0414173833669836,0.0010607323857127,-0.001531480051964,0.0191422929190697,0.012910737160937,0.0315233087187349,0.0428058278483273,0.0094897818449028,-0.0071227005475502,-0.0005192421111083,-0.0118604154835373,0.0,0.0096627573185129,0.0022971043854393,0.0046404117292525,0.0508368191395505,0.011428775753223,-0.0597153458993996,-0.0011217307877977,0.0092933139104203,-0.0089676921646009,-0.0211698614893113,0.0078637721843163,0.0402306857393367,0.0109626498675845,0.0,-0.0146158656997091,-0.0138621572178134,0.010211569900986,-0.0038241657673357,-0.0109698254667936,-0.0388286296180021,-0.0913890979200327,-0.0034707631605483,-0.0711824042376739,0.0348654699017036,-0.0020051616817009,0.0180014193243547,-0.0137686437056006,-0.0474515437565986,0.004210501685808
396,0.0127074682908625,0.0326048699118339,-0.0151965340439616,-0.0234202965280176,-0.0019852686730193,0.01035088663635,0.0466897699407799,-0.0076003310450989,0.0099201861000906,-0.0362047830237579,-0.005726026098327,-0.0034899714499458,0.0068304431463925,0.005508755190598,-0.0061824360763852,0.0141846695967045,-0.008573581136175,0.0152095130588793,0.0024434139355892,-0.008526241515546,0.0030778108882369,-0.0113896885597495,0.0147328524043687,0.0036905429311493,-0.0005195118635511,-0.0513785994259566,0.0115637059948024,0.0242213201858924,0.0216660295516985,0.0065920271298601,-0.0573770897857132,0.0390020763761586,0.0829170925985594,0.0100503529789662,-0.0053699395877615,0.0012225687533919,-0.0056040615918292,0.0,-0.0279906620879852,0.0146667524156951,0.0625751628522808,0.0286898961933593,-0.0055991402377375,0.0057887871147944,0.0100072564182212,-0.000220684461914,0.0188337419038861,-0.0027581756156182,0.0124683078855224,-0.0024087275258555,0.0474368302665111,0.0062635625829981,-0.0468236642317138,0.0058996515460532,0.0425125044040436,0.0139083290574942
397,0.0551885924738543,-0.0043659335482625,-0.0105035340250152,0.0050140654003693,0.0,-0.0117969964679864,0.0142907678088441,-0.0218533126034278,-0.0733700706828439,-0.0675511384896573,-0.0240776257092094,-0.0029787230697985,0.0144812852062729,-0.0013871366681765,-0.0041428930914531,-0.0591820972078726,-0.0212150793772114,-0.0152095130588792,-0.0122775171218652,0.0033223095782673,0.0,-0.0337830585255621,-0.0060964243665274,-0.0078896045052861,-0.0036442270028238,-0.0484490734096229,-0.0353591315746416,0.0126876004747178,0.0040740929772551,0.0026246285572657,-0.0580851749887671,-0.0504308521293817,-0.1115448622471333,-0.033327012880449,-0.0062181539807134,-0.0125183138778193,-0.0433138589210348,-0.0517973045201415,0.0072727716595774,-0.0218249346094527,0.0081225516006769,-0.0222325666512521,-0.0506728531443952,-0.0091812994617977,-0.0054835980629157,-0.0137749181511499,-0.0314571168844467,-0.2019253203862514,-0.0060644679320813,-0.0864269030789745,-0.0848653961987292,-0.0175849447767752,-0.0249831797737313,-0.0475554360177209,-0.1037629340564355,-0.041169659708982
398,0.0138697439497929,-0.0071857163917232,0.0005460217517078,-0.0375644943520266,-0.0043815463517172,-0.0046417214352573,0.0376249806210678,0.0311348256750147,0.0178393564281377,0.0108046415837335,-0.0203741893438828,0.0142900547644554,-0.0014386847996943,0.0042070120165344,0.0065517290470361,0.0029843566044136,0.0092124651941976,0.0099124190007229,0.0021594985291108,0.0028468217225695,-0.0002048612626435,0.0035482813001399,-0.001147238023173,-0.0019822396065097,0.0055477858063887,-0.0006512064831302,0.0002589549847601,0.0149992884498212,0.0584338878170493,-0.0072344807858254,0.0260824744279859,0.0,-0.0157468700506866,0.0193407709057092,-0.0009906971162883,0.0078423071229062,-0.0094340267675506,-0.0083759149686563,0.0215061660114115,0.006200808808273,0.0235677465333582,0.0176741548301344,-0.0023655194879357,0.0077371925736567,-0.0021881432383435,0.0089087726545314,0.0064302832812762,0.0774616230517666,-0.0101899753683024,-0.0008768285626198,0.048178925002524,0.0230336630263265,0.0073742110798297,0.0016304581145987,-0.0001716302755435,0.0129591345076108
399,-0.0379379655354883,0.0039984107416211,-0.0250565849236538,-0.0069977388852369,-0.0060060618270539,-0.0370248131151882,0.0016265246699839,0.0107205570419495,0.0268817629498189,-0.0159882601170577,0.0085399056894522,0.0176433912217658,-0.0074666592236189,-0.0016396910166765,-0.0010316090139849,-0.0162215477967974,0.000341623131567,0.0037865104416838,-0.0208633350954755,-0.0034432392242834,-0.0169460513209976,0.018713978165775,-0.0024902190516065,-0.0024832388785277,-0.0006917170690622,-0.0814009017543988,-0.0961130103844831,0.0116118579913485,-0.0397041019894944,-0.0126205829477483,-0.0745250157673994,-0.0183668366769042,-0.0299463645288184,0.0089736916314919,-0.0129677093625983,-0.0463659575721752,-0.0054311124775454,0.0016623647104566,0.0968134554019071,-0.0268726310885509,0.0,0.0049800203157226,-0.0113129295751426,-0.0057971770766617,-0.0061801582536964,-0.0008872802255767,0.003248747433016,-0.0436598908898043,-0.0028871366056093,-0.0168070814511826,-0.015158102470386,-0.0093588785985376,-0.0271121261514354,-0.0295857115615312,-0.0654430537403137,-0.0028652584038773
400,-0.0164788144982956,-0.0019970859268835,-0.006739017150832,0.0411267089439759,0.0008029386010418,0.008712715979758,0.0523234594491976,-0.0002769618141679,0.015677851468977,-0.0231565556930766,-0.0162885121698252,0.0051572275496323,0.0245963647105573,0.0,0.0138380247355153,0.0096444014077724,-0.0051948756751687,-0.0007561862422868,0.014060480496838,0.0220907292702544,0.0002084426026853,-0.0034822707397552,-0.0024963617709472,-0.0019911198856011,-0.001038641123524,0.0282200010344067,0.0118981057439593,0.0223499840378743,-0.0106309051386777,0.0013359507379527,0.0330252585777663,-0.0347429869761692,-0.0467720014189429,-0.001117344149202,-0.0100910134809513,-0.0050389783751613,0.0288514363924423,-0.0143125365885816,-0.0021482094668566,0.0094539636897936,0.0,-0.0294215726657963,-0.0072116200021214,0.008683114395298,0.0027514651052305,-0.0379963894761837,0.0150231831667097,-0.0201817427981274,0.0031906531510731,0.0211834728551719,-0.0057622588283995,-0.0110304676179193,-0.0094213405733941,-0.0175116833477434,-0.0280661880270206,0.0114123123694968
401,0.0017005585544227,-0.0032038184184902,-0.0079201530179135,-0.0092193019247128,-0.0008029386010417,0.0572581536828446,-0.0231991236004949,-0.0246113019198081,-0.0159600109652442,-0.0114802382546228,0.0128813307986335,-0.0070346226522299,0.0069736296082984,0.0046048599096722,-0.0056145283380127,0.0201908191650562,-0.0054520357008228,0.0,-0.0043531872544632,0.0151853583453322,0.0122192942610517,-0.0223407917751749,-0.0096600821257491,-0.0029939342150614,0.0005194219149334,-0.0036135787406737,-0.0033850225766248,-0.0331396889512352,-0.0046488116155921,0.0013342323221871,-0.0492140059641616,0.0209902804654022,0.1230559007910875,0.0005588281318363,0.001520307389908,0.0212712365297658,-0.0061365949349383,0.0226745266443705,0.026177645626717,0.0087987810998148,0.02791937882545,0.0050411973108885,-0.0268965200798639,0.0052694468981035,0.0015786632662022,-0.047200886945568,0.0108817236524161,0.0370308702191581,-0.0084542403680147,0.0292619979715613,0.0408545498808219,0.0138126389408396,0.0009222720210452,0.0055662047944774,-0.0153863335803846,-0.0028408385746439
402,-0.0418879102346829,0.0040031314551581,0.006228278750206,-0.0274350822784181,-0.0012054561146084,-0.0065184688207329,-0.0975308760428318,-0.0182675502840842,-0.0199550739155245,-0.0602676601224361,-0.0111542028071195,0.0034475863084194,-0.0243433069571546,-0.0015326672229644,-0.0073637596464661,-0.026207675928047,-0.0060029592149239,0.0194762422907434,0.0021790540678933,-0.0098741898808009,0.0082000426121865,-0.0314035753945621,-0.0007767573216772,-0.018154725231769,0.0003461314487473,-0.1346894548986256,-0.0156631207469529,-0.012903384478609,-0.0462306283636296,0.0006665131134585,-0.1365031095922091,-0.0675102777515823,0.2380246518249974,-0.0163337343680637,-0.008134347929579,-0.0304770220621351,-0.006006977234354,0.0159771197718619,-0.0537956888635677,-0.0126531905638265,0.0,-0.0596166250585498,-0.0137244398171498,0.010929007597349,0.0153807515004969,-0.0138705706889643,-0.0215894463053864,-0.1540283167660986,-0.002834155769526,-0.0486629833259633,-0.0152246723177869,0.0101067192232687,-0.0267639981406002,-0.0373767226294475,-0.0150437280355411,-0.0201156753337895
403,0.010408088497484,0.0007987552061991,0.0080577259359715,0.0206100904873832,0.0004019532098353,-0.0105760295660379,0.0991496349189167,0.0258345559708092,-0.0011524321812021,-0.0057630772373235,-0.006057956454221,0.0118237330774006,0.0131147116152733,0.0015326672229644,0.0001718722629482,0.0373156023712639,-0.0138708995007971,-0.0066988755462353,0.027600600060437,0.0163020891852799,0.0406096617112038,0.0097680786209628,0.0019409123629999,-0.0112591124633636,0.0050056223774908,0.0131283980413356,0.0045819051254363,0.0205988987532298,0.0073987965014679,0.0013315034663375,-0.001702167029169,-0.056598292259441,-0.0388217358544114,0.0129761785375088,0.0061068565463711,-0.0074977709923526,0.0197205239872583,0.0,0.0779431459977944,0.0447014091910637,-0.0403418988240072,0.01310996513247,0.0025094092032536,0.0071344728271652,0.0224383204781903,0.0198940011295859,0.0295073961541126,-0.0369786308225072,0.0156020514989208,-0.0062527847073653,-0.0522024095028713,0.0046304607141352,0.0007940031328321,0.0290252539243694,0.0133194216436542,0.0086706387894723
404,-0.0401229113796714,0.0011968171169342,-0.0127724871664112,0.0328227384870077,0.0008035029047731,-0.0147635716825088,0.1205073516683617,0.0171827338935049,0.0312171289643299,0.046681409749324,0.014298709532724,0.0117845016510305,-0.0108770666930301,0.0005102988490365,-0.0148894330932578,0.0931936868631108,0.020590578493596,0.0,-0.0091159176759828,-0.0354412783099107,0.0276479214348072,-0.0377636152367968,-0.0044698858107013,0.0198731397551863,0.0013764931367051,0.0682788615458824,0.0155920732988106,0.0171413892388343,0.0610705644386003,0.0066313700271947,0.001702167029169,0.0448898395151576,0.0021158475755955,0.0105939395937292,0.0,0.0034583423230474,0.0491496388662896,0.0688127237089542,0.0101730019202144,-0.0035996992374459,0.0,0.0194273304591121,0.0363004613121862,0.00708374428319,-0.0171172377085279,0.0342377377876323,0.0042669564491016,0.0600557676018713,0.0063985373220726,0.0334833144939086,0.1036444250966967,-0.0062647529040493,0.0535128889998064,0.0474414096983798,0.0535725531101748,0.0157033786454951
405,0.0422082179982083,0.0116543396947337,0.0050908650991142,0.0011274216539027,-0.0012054561146084,0.0184922743811501,-0.0621883199134487,-0.0061127561110277,0.0061280806911836,0.0079804170596723,0.0149716425590027,0.0112561696527602,0.0146601245283954,0.0,0.0174639108119013,0.0266544030842998,-0.006138612974753,0.0,0.0238544285729557,0.0445731230817278,0.0115652384367153,0.0267678783608557,0.0112338248025837,-0.0147396596197951,-0.002927174288347,0.0092299692324016,0.0418678741419973,0.0243914678620807,0.0118181101450373,0.0098651982060845,-0.0154244963767962,-0.0118472696582222,-0.1406260118144522,0.0246519661440509,0.0020274913832078,0.059166986752552,0.0178064576876187,0.0142735334272396,0.004040437820085,0.0383226685010502,0.0,0.0230298411250235,0.0546712883155257,0.0070341979347767,0.0234367710970201,0.0286028189330352,0.0186534756025453,-0.0133791477219134,0.0156344679770083,0.0163303658660241,0.0035961404538456,0.0098514057949844,0.0339333484179475,0.0255688216757363,-0.0131725509269394,0.0056496582712363
406,0.0042406449062132,-0.0052949144963512,0.0228699223859972,-0.0016916094942371,0.0012054561146083,-0.0043035937272329,0.0141404895067568,0.0189113942056928,0.0069185279872885,0.0134825385663291,0.0052310441113836,0.0080810395476895,0.0030633372702334,0.0,0.0059813518801681,0.0071942850269495,0.0060230848193657,0.0,0.010820640790389,0.0101001718176978,0.0160811345793715,-0.0055436020752107,0.0097749259046122,0.0040878536363684,0.0027552245475547,0.0001801699786994,0.0149936240597964,-0.0683113621011422,0.0673859672755178,0.0084718621299131,0.0,0.1241429612391176,-0.0552702699314072,0.0303780200806177,-0.0002533726472188,0.0207658222572723,0.0361702050846214,0.0,0.0080321640063423,-0.0079365399075487,0.0041580101486636,-0.0120596748900344,0.0270896678586062,0.0198941524360976,0.0048442179843491,-0.0224163674150438,0.0276600012266087,0.0701305404298341,-0.0037003926401502,-0.000852816707453,0.0194458761189684,0.0176592180005822,0.0064672834218591,0.0071745574510613,-0.0316179855452872,0.0167601561432751
407,0.0180081438679668,0.0143430848595667,0.0136925786425741,0.0334359188825257,-0.0024125292177982,0.0011494517473718,0.0585804206700181,-0.0010944617523357,-0.0237208972223039,0.0160376405256625,0.0086581376038023,0.0095062280526413,-0.0131835924829712,-0.0010209613222947,0.0054375759072685,0.0106952039501484,0.0098823188937674,0.0,-0.0008973870987304,-0.0012613103372266,-0.0074475039804434,-0.0024737746281763,0.0019054811749874,-0.0174901331825451,0.0051458064485378,0.0121734460315085,-0.0085402089493669,0.0130655520910205,-0.0010989263536656,-0.00129864819728,0.0537945100388081,0.0236417634834923,0.020271832110755,0.0120012632733984,-0.0002531397111977,-0.0041850399332298,0.0145474478334001,-0.0014099850741919,-0.0013342535714596,-0.0082940262535786,0.0,-0.0013490389713445,-0.0011141254983946,0.0063927679114242,-0.007933167586192,-0.0317263191395144,-0.0129104249566542,0.0770415874329999,-0.0010385047421352,0.0152415611283093,0.0375904884372097,0.0171057795423301,-0.0059640149948439,0.0141106936499752,0.0275582382488157,0.004146512849064
408,-0.029104991919026,-0.009804009414718,0.0101028750930518,-0.0039647452812129,0.0004025196144891,0.0125572037914871,0.1138950158513756,-0.0425060604706703,-0.0062323495061801,-0.0057152709485179,0.0162465166911359,-0.0209655694059152,-0.0120719520811057,0.0,0.002200611757326,-0.0020283160410387,-0.0401885129204262,0.0059567930218274,0.0053717057785679,-0.0023341407468695,-0.0135467352882882,-0.0443110350497929,-0.0070685200428195,0.0030052314761406,-0.000855775579922,-0.0660105431309283,-0.0823683091611637,0.0020648366312232,-0.0263661421088948,-0.0026024293422653,-0.108821690594801,0.0083760520924704,0.0380974205358368,0.0036241143931959,0.0005065123584167,-0.032528682140816,-0.0314147136938148,0.015482522304524,-0.0506610576200834,0.0006856506867271,0.0,-0.0062668999501598,-0.0185659292322601,0.0077079806564151,-0.0052136245629452,-0.027107250039516,0.0254779202690015,-0.0991347446302211,-0.0164637614730482,-0.0169495425596183,-0.0829801474370149,-0.0023904847805025,-0.0171696660654322,-0.0316574693981584,-0.0252799207318652,0.0055021407737212
409,0.0100175922050193,0.0003178402550825,0.0165558214523006,0.0144161013718272,0.0008045534887007,0.0022663418421129,-0.0208628437387029,-0.0018586735407347,-0.0346954992192393,0.0189253792920551,-0.0008485354881272,-0.0034389615804125,-0.0033838128632823,-0.0040941974364139,-0.0054256577332418,-0.0096915367381772,0.004631484225161,0.0,-0.0083682438534354,-0.0040848243838809,-0.0068427390443123,-0.0051914408936844,-0.0088581173901217,0.0103970480700361,-0.0067005703352199,0.0782133406897774,0.0452359905098058,-0.0112011003068725,0.0016918915564611,-0.0111367790697406,-0.0221411044483732,0.0860841861985791,0.0817780669073311,0.0390219477529507,-0.001520307389908,0.0098702118546601,0.0006019642340844,-0.0247375685758591,-0.0350160657980866,-0.0016659036377914,0.0,-0.0152796484490227,-0.0028433993738212,-0.0004517059156955,-0.0073717875736309,-0.0019645082274366,-0.0256609291040618,0.0595478177376273,-0.0104674268332908,0.0059651346630099,-0.0173324047028751,-0.0181550443512989,-0.0403884419143094,-0.0094618810799525,0.0326491085777375,-0.008264503104971
