,LNZLP,RTSB,MSTT,RKKE,PHOR,HIMCP,UTAR,CHGZ,SFIN,RUSI,KUZB,CNTLP,VRSB,IRKT,SELG,BISVP,IGST,MISB,VSMO,DIOD,AMEZ,STSB,ROST,SAGO,AVAN,SVAV,ARSA,WTCM,LVHK,TGKBP,KRKOP
405,-0.0133335308694651,-0.0140353181163834,-0.0075757938084575,0.0034482792789159,-0.020430907490331,-0.0069686693160934,-0.0027894020875785,-0.0058997221271883,0.0024620447397751,-0.0222007099801925,-0.0128171161137904,0.0031007776782481,-0.0137092779250332,0.0005709392104847,-0.00276243269591,-0.004926118336056,0.0256869381595994,-0.0065574005461591,0.0061996478795254,-0.0065317018632151,0.0017072943538157,0.0026773777707163,0.0,0.043778034207587,0.0156661167443994,-0.0253762174933745,-0.0299722735357918,0.0134230203321405,0.0227800283318199,-0.017425416713859,-0.0066445427186686
406,0.0066889881507967,0.0140353181163835,0.0012666246151927,-0.0069084903438116,0.0233860894144236,0.0011648224962931,-0.0056022555486698,0.0058997221271883,-0.0008200082460307,0.0121705356202551,0.0044767841975713,0.331595259541709,0.0435177442228592,0.0039874732412214,0.0366639843715913,-0.0061919702479209,-0.0124139525232635,0.0323652845020317,0.0016467685895219,-0.009216655104924,0.0003790032260642,0.0013360055427421,0.0173314563516399,-0.0066115943323128,-0.0156661167443994,0.0046620131058113,0.0140989243795016,0.0079681696491768,-0.0128449064884695,0.0097182494689213,-0.0156778127192299
407,0.0,-0.0069930354909706,0.0,0.0239737508979986,0.0131912994978706,-0.0034985458425131,0.0665554464497101,0.0,0.0016393446294329,0.0080321716972642,0.0050125418235441,0.0349380513612804,-0.0162845937645005,0.1107467795658033,-0.007584243358308,0.0135720775455434,-0.0076628727455691,0.0,-0.0041220173780648,0.0,0.0090532493106081,0.0079787657318053,-0.0034423441909729,-0.01672279772946,-0.0052770571008437,-0.0140517534556503,-0.002002002670673,-0.0026490081715768,-0.0114724011622368,0.013448809812613,0.0101067676697743
408,0.0,0.003502630551202,0.1027622062648392,-0.001693480506333,0.0204971147115361,0.0058241282859884,-0.0320454656723492,0.005865119452398,-0.0152674721307884,-0.0040080213975388,0.009400124511915,-0.1909422998378616,0.0294138852062934,-0.0452848645351532,-0.0119384231305558,-0.0086154379056154,-0.0013995803544232,0.0,-0.0045539304533577,0.0013218772579158,0.0193386465541035,0.0052840281466052,0.0102916860365477,0.0100671991177239,0.0052770571008438,-0.0023612761856798,0.0040000053333461,0.0079260652724207,0.0,0.0094967475372574,0.0033463500273443
409,-0.0033389012655145,0.0104348772925794,-0.0716070384850437,-0.0085106896679086,-0.01678294007438,0.0103987072208985,-0.0109141601806785,0.0116280379951189,0.01731288090281,0.0020060187268657,-0.0082896302278878,-0.0316649146439686,0.039777971456919,0.0278306226603061,-0.0052255032003302,-0.0049566396399281,0.0090624530999923,-0.006389798098771,0.005379694331825,-0.0052980256375551,-0.0163390192580748,-0.0079365495957363,-0.0068493418455747,0.001668057100697,0.0052493558861437,0.0117510165355187,0.0099305682026007,0.0,-0.0053991646777706,0.0150096626505652,0.009972381812937
410,0.0,0.0765764996970503,0.0188398158124867,0.0017079423451561,0.0118572131054693,0.0045871640069061,0.0054719698779933,0.0057637047167499,0.0028565618281852,0.0099701723198498,0.032754019668729,0.0185928330766159,0.0206761328384272,0.0425811919522688,-0.0034227072775021,0.0012414650880649,0.0034638067191879,0.0127390257774299,-0.0091211245952725,-0.0039920212695374,0.078111286902756,-0.0013289038500537,0.010256500167189,-0.001668057100697,-0.0052493558861436,-0.0070340266573799,-0.0019782400121057,-0.0052770571008437,0.024447359648465,-0.0056022555486697,0.003302149395759
411,0.0,-0.0325761704346127,0.0060024189820989,0.0034071583216143,0.0136056520557786,0.0113766869821078,0.0040844168422248,-0.0057637047167499,0.0048780584534327,0.0079051795071132,0.075985906977922,-0.0132452267500205,-0.0332901753545238,-0.0230933957416577,0.0056980211146377,0.0613541760911513,-0.0048526958313421,-0.0063492276786588,-0.0125735101558477,0.0053191614776,0.0036291407670706,-0.0026631174194836,-0.0068259650703998,0.006655598611736,0.0156661167443994,-0.002355713692459,0.0019782400121057,0.0052770571008438,0.0355856673476485,0.0056022555486697,-0.0044052934679162
412,-0.0033500868852819,-0.026847250036188,-0.0242289259743798,0.0067796869853787,-0.0050409684567747,0.0045146803545268,0.0013577734604602,0.0057637047167499,0.0064672820402629,-0.0098912774787426,-0.0105079775984152,-0.0491902441907717,-0.0329778988062424,-0.0262428231957421,-0.0089031520635861,0.0310191440398636,0.0062348660582938,-0.0128206884290614,0.0075630612604041,0.0039708854294927,-0.0385102531522985,0.0013324452337786,-0.006872879287762,-0.0016597514183643,-0.0104167608582557,-0.004728141195946,-0.032131278182793,0.0026281224062696,-0.0124589372676302,0.0,-0.0044247859803558
413,-0.006734032181344,0.0,0.0018376727989344,0.0117549632314436,0.0084919522738245,0.0022497197340153,-0.004078863574821,0.0,0.0052240424210665,0.0,-0.0368894286857133,0.0248975516217273,0.0029112102074585,0.0134647295770009,0.0009168004309362,0.0571584138399486,0.0,-0.012987195526811,0.006675035214052,0.0157277160681953,-0.0071968644565271,-0.0080214333845752,0.0170944333593,0.0148395138627742,0.0155847310166983,0.0094340322333587,0.0202027073175194,0.0052356140539449,-0.0193602472845414,0.0419386892203302,0.0327182946229676
414,0.0134230203321407,0.0202027073175194,-0.0036787288574625,-0.0117549632314436,0.0006261740968532,0.0233214345337727,-0.001363326727864,-0.0115608224010759,0.0135352384843462,-0.0019900504080099,-0.0078596160423767,-0.0109891215755952,0.0072411612565594,-0.0124225199985572,-0.0011461319306224,-0.0053561992005248,-0.0062348660582938,0.0321571116345314,-0.0012481798999326,-0.0013012363579718,-0.0141846349919564,0.0238738129048975,-0.0170944333593,-0.0082169731022808,0.0354467489957477,-0.0047058910374126,0.001998002662673,-0.0078637364602145,0.0074906717291576,-0.0289875368732521,-0.0118727784302843
415,0.0230652729309961,-0.0033389012655145,0.0242730363562065,0.010084119066626,0.0201401075491182,0.0130863372428939,0.0242599498774832,0.0057971176843259,0.0168598386875448,0.0177694705119752,0.0587352867028301,0.0164387263431599,0.0157483569681393,0.0072652109914124,0.0197576541676162,0.0010735374085241,0.0179068145637999,-0.0127390257774298,0.0041545552071473,0.0103627870355466,0.0145457110023787,0.0233171185552289,-0.0069204428445737,0.0098522964430116,0.0857668217574251,0.0256125758567263,0.0019940186068644,0.0182534403093505,0.0170185387515756,0.0073260400920726,0.0010851873012869
416,-0.0065359709797855,0.0231415285616943,0.0225261451329322,0.0033389012655146,0.0010730437145188,-0.0054318438823617,-0.0201755330352584,0.0,-0.009767610378053,-0.0039215736531818,0.0412980716537411,0.0294532669134952,0.0056657375356773,0.0214842022945735,0.0136238846489705,-0.0118727784302843,-0.0068493418455747,0.0190481949706946,0.0,0.0166138006626554,0.0155819396919494,-0.0064226296564672,0.0,-0.0148150857851407,0.0533459807052927,-0.0069204428445737,0.0019900504080102,0.0229895182246987,-0.0029390175453889,0.0018231545615151,0.0129312146722487
417,-0.0065789710980425,-0.0032733253449691,-0.0153576556543197,0.0246926125903714,-0.0013798392377106,0.0032626456348165,0.0013577734604602,-0.011628037995119,-0.0063017144343329,0.0,0.0230544202767078,-0.0159577854386108,0.0168071183163811,0.0769235535538855,-0.0089127149705755,0.0257248912384357,0.0522206992662212,-0.0126583968719235,0.0115417604401715,-0.0050826030634657,0.0019529522407787,-0.0142766863566829,-0.0034782643763249,0.0115417604401715,0.3259032852719786,0.0115076068514799,-0.0039840690148744,0.1300531282481977,-0.0081271226788913,0.0462715992878197,-0.0010712373814988
418,-0.0132892321186827,-0.0165293019512105,0.1438941796600691,-0.0114473858403508,-0.0047674061844514,0.0267825327965714,-0.0013577734604603,0.0288204385354918,0.0031558211595544,-0.0019665689720408,-0.0098154562282289,0.0,0.0178944898765504,-0.0241889906007267,-0.0004477277889882,-0.0160003413464409,-0.0032669091453483,0.0063492276786587,-0.006166514915664,0.0025445306349947,0.0828493637388697,0.0384662808277961,-0.010507977598415,0.0081633106391608,-0.1193467576325662,0.0293143876687753,0.0197634891188397,-0.0712126282252642,0.0220111601013513,0.0274459766087479,-0.0032206147000421
419,0.0099834439841832,0.0165293019512105,0.1157190514355319,0.006557400546159,-0.0163186463748665,0.0434401286959895,-0.0081855845864395,0.0390021578032691,0.0019673427553344,0.0019665689720408,0.0186138459333949,0.0212209554828854,0.0348560755089785,0.0066985896409478,0.0133453937933794,0.008565362858923,-0.0245126549617274,0.0,0.0135164867543965,0.0088552128297325,0.0056980211146377,-0.0012586534071961,0.0139862419747398,0.0016246957270019,0.0105079775984151,0.0088496152769826,-0.0039215736531818,-0.0240975515790606,0.0405316766201176,0.0702329370311276,0.0053619431413853
420,0.0033057881344994,-0.0032840752011898,-0.0630092350160037,0.0226180885877723,-0.0088134029725946,-0.0091510552173575,0.0013689256073417,-0.0109891215755952,-0.0122603869164205,0.0039215736531816,0.0041407926660313,0.1462455003201449,0.1085175822105931,0.0142047842983172,-0.0033196887850867,0.0031931905791549,-0.0020140993717012,0.0063091691932647,-0.0036682331738123,-0.0063171404012615,-0.0073320084062927,0.0025157245972473,0.0,0.003241493924171,-0.0069930354909706,0.0,-0.023857990453894,0.0,0.0048661896511729,-0.0255604969795352,-0.0021413284413431
421,-0.0033057881344995,0.0259754864032607,-0.0414334283515938,0.0126985833371273,0.0072452671643449,0.0212236364516268,0.0176275750833134,0.021858793812499,0.0106868224689899,0.0116732843047248,-0.0009186955170724,-0.0607663552161476,0.3310540046053088,0.0633036263877145,-0.0002217049116718,0.0137205318629068,0.0239055208535543,0.0309622256039668,0.0024469832764533,0.0336480341182327,-0.0004907172749162,0.0406209692909118,0.0172121288811214,0.0144580831752299,0.0069930354909706,-0.0155386034277791,0.0238579904538939,0.0048661896511729,-0.0288447715078873,0.0792956026705376,0.0316482109507818
422,0.1388977625719895,-0.0129034048359079,0.0050838950372723,-0.0142973047008244,-0.0018850146957713,-0.0181639706276711,0.0080321716972642,0.0,-0.0027597100109069,0.0057859370670439,0.0218190473946396,0.0095923996914395,-0.178931723039443,0.0231198956675801,0.0048661896511729,-0.0921704597996571,-0.0112175376200961,0.0359320092260633,0.0225543189289639,-0.0073801072976226,-0.0100305042240349,0.0413526136687606,0.0881483867767049,0.001593625835278,0.0,0.0501741000905355,-0.0039370129593395,0.0096619109117368,0.0302307731157644,0.0163087380419239,0.0093023926623134
423,0.0114614435190065,0.0064725145056175,0.0289875368732524,0.0,0.0004715868986243,-0.0051046563116831,0.0198026272961797,0.0,-0.0143143597219021,0.0057526524894498,-0.0049583153194232,0.0023837913552761,-0.0102041701742417,0.0137047112845379,0.0052817024191757,-0.013889112160667,-0.0033233663024154,0.0,0.0154122789948867,0.0183491386681966,-0.0006612663491086,-0.0175135824927083,-0.0189280098855189,0.0031796529173798,0.0034782643763247,-0.0021299262578248,0.0039370129593395,0.002400961537538,-0.0224099013995841,-0.0088626872578452,-0.0061919702479211
424,0.0253178079842897,-0.0129871955268111,0.0063835227817891,0.0142973047008243,0.0092296314166671,-0.0071905805453542,0.0065146810211936,0.0,-0.0020044103724294,-0.0057526524894498,0.0333290124486389,0.0,0.014256860624865,0.0863376778240014,0.0353637540125283,-0.0200124395150141,0.0066357244153982,0.0,0.0136321487900576,-0.0146522767868702,0.0235343432460192,0.0047003611803318,-0.0192932029346787,0.0204249048520409,0.0273989741881143,0.0599973085783734,0.0058766084889851,0.0023952107259548,-0.0135474442733816,-0.0209902758918358,-0.0145987994211527
425,-0.0310321092477285,0.0289875368732524,-0.0338509174823998,0.0432166014997822,-0.0076592793351651,-0.0271699053519278,-0.0209981468397734,-0.0163491380015295,-0.0125178295162878,-0.00385356931599,-0.0096619109117369,-0.0216614967811793,-0.0529443826164875,-0.0149373846546108,-0.0110780851731545,-0.0035735594908649,0.0046189458562944,0.0,-0.0155948579579064,-0.0111318403688444,-0.013333530869465,0.0081728417558743,0.003241493924171,-0.0140957698003935,0.0364882932631366,-0.0243914531241591,-0.0019550348358033,-0.0120338395637235,-0.0101010959865039,-0.0354701794483079,0.0104494158743411
426,0.0282504662858516,0.0188684843043827,0.0100756519887416,0.3312796676195856,0.0004706251557568,0.0188882845202058,0.0066094093876738,-0.0110498361865849,0.0048642171303604,0.0057747994938839,-0.011540296738866,0.0096853057344636,0.053954994122411,-0.0119523335238411,0.0040620045162595,0.0083185268750905,-0.0159260167709861,-0.0118344576470027,0.0050950531541649,0.0111318403688444,-0.0016382703533106,0.0023228814161397,0.0064516352814888,-0.0079176977367854,0.019355442952956,0.0,-0.0019588644853331,0.0048309272696655,0.0618609003496799,0.0031347988053714,-0.005211059212752
427,0.0193109449130873,0.0123840591997216,-0.004018086772147,-0.162136203206186,-0.0028270789993029,-0.007303110184976,0.0013166558847469,0.0,-0.0028345837971266,-0.0096432762718042,-0.0433363134869682,0.004807701568103,-0.0433504408736138,-0.002809554326549,-0.0094320099027844,-0.0083185268750906,-0.0046932704317496,-0.0059701669865039,-0.0149668016333189,-0.0036968618813263,-0.003613670161101,-0.0390351155283982,-0.0032206147000422,-0.0176427992427497,-0.0357761731652835,-0.037740327982847,-0.0078740564309058,-0.0145633641878966,-0.0276451606661453,0.0247307812577172,0.0696196342777606
428,-0.0193109449130873,-0.0155041865359653,-0.001007049430526,0.0582207745050402,-0.0056782486951849,-0.00419727793534,-0.006600684031352,0.0,-0.0101896133313295,0.0038684767779203,0.014348776613716,-0.0072202479734871,0.0094488891979325,0.002809554326549,0.0064405546805043,-0.0023894873973815,-0.0006722689328821,0.0059701669865039,-0.0139862419747398,-0.012422519998557,-0.0061071412064947,0.0072115697155606,0.0064308903302903,0.0096619109117368,0.0484747565024109,-0.0085837436913914,-0.0019782400121057,0.0121508177825125,-0.0112756656240224,-0.0153849188394794,-0.0176995770994008
429,-0.0112045990128631,-0.0062696130135953,0.0184682064591259,0.2462205834864997,0.0122623765722002,0.0094192219164915,-0.0026525214491311,0.0,0.0468179117458279,0.0019286409064056,0.0086937175334385,0.0167668598570671,0.0134926800444742,0.0354367787569105,0.0042707730939915,0.0023894873973814,0.0120322307228209,0.0118344576470027,0.0076167936892599,-0.0025031302181184,0.0131580845775112,-0.0035992840296468,0.0063897980987709,0.0190481949706944,0.0310583970199728,0.0276319386620858,0.0311916124780071,-0.0048426244757879,0.0049487552392588,0.0138570346614262,0.0
430,-0.0170458672729886,-0.0031496089028962,-0.0129419427090074,0.3118468170427934,-0.0003125488382999,0.0277367549715996,0.0079365495957363,-0.0055710450494554,-0.0102161988747212,0.0076775808990343,-0.0091533819864873,0.0,0.0294587071511251,0.0453764043380523,0.0116514399351408,-0.0047846981233363,-0.0059980186485535,0.0,-0.0019988013850367,0.0012523483164658,0.0037511256575556,-0.0024067400305649,0.0,0.0263785659363088,-0.0092166551049239,-0.0020986366569212,-0.025268594174885,0.1359556362360289,0.0014094435032336,-0.0061349885675159,0.0
431,0.0638219320707194,-0.0095087879690273,0.0084809687683823,0.0945585826250125,0.0034326761745434,0.0060606246116909,-0.002638523958181,0.0055710450494554,-0.0135190925785437,-0.0038314223115559,-0.0036849419864253,0.0281048943201085,-0.0090498355199179,-0.0055607186846971,0.0171229909170596,-0.001199760191904,0.0224728558520585,0.0,-0.0044114769758822,0.0025000013020844,0.0064903683946411,-0.0060423144559625,0.0031796529173798,-0.0232388459316411,-0.0218417419150487,-0.0084388686458645,0.0156253179030808,-0.0366815666346049,0.0174524499512262,-0.0061728591070809,0.0
432,-0.018996500690655,0.0031796529173798,-0.0084809687683822,0.0943983949223743,-0.0043709092378962,-0.0070743094425371,0.0234997759158981,0.0381517659643761,-0.001201682499904,0.0038314223115558,0.006898164856657,-0.0186485590780729,-0.0204088716312071,-0.0263668758407422,-0.0031104224143923,-0.0012012013456341,0.3336671856936042,0.0,0.0040112368264528,-0.0037523496185503,0.0030682301018255,-0.0171153322192679,0.0,0.0232388459316411,-0.0126985833371274,-0.0127933514599094,-0.0097371752778583,-0.0110498361865849,-0.0118344576470027,-0.0077700468619317,0.0215906325923676
433,-0.024966622730461,0.0,-0.0030105391528711,-0.0850437897551539,0.0037476621002397,0.018090945649039,0.0,-0.0216224640131656,0.001201682499904,-0.001913876182284,-0.0147740452713076,-0.0118344576470027,-0.0051679701584425,0.0166544349051373,-0.003536880832586,-0.0012026459657603,-0.0657877405380031,-0.0420482362434993,-0.0132986042087324,0.0584107621564145,-0.0178953856453418,-0.0136563264474856,-0.0063694482854798,-0.0169888255864698,-0.019355442952956,0.0212322201057741,0.0077973104600317,-0.0089286307443014,-0.0112677248463422,0.0031152673169492,-0.0097561749453647
434,0.0139472274808505,-0.0095694510161506,0.0020080328032456,-0.0614396652335049,0.0066796364861224,0.0167905179129912,0.0379792480652164,0.0216224640131657,0.0139139593161522,0.0152094186635287,0.0229895182246987,0.0047506027585977,0.008255980847019,0.0071068187653442,0.0173558075532656,0.0,-0.01257878220686,0.006116227017436,0.0020263431452324,-0.0130876347553679,0.0089877228919569,-0.0025031302181184,0.0,-0.0031201273362436,0.0812947423932467,0.0,-0.0136854530852543,0.0481493438975825,0.0140649294674036,0.0138998376890335,0.0087848295557328
435,0.0137553750684854,0.0063897980987709,0.0335337140551215,-0.0839557441636638,0.0009285051734851,-0.0078663139159821,0.0024813908513854,0.0211648111920433,-0.00158040333171,-0.0018885746878681,0.0054397232958183,0.0094340322333587,0.0412741019651235,-0.003734134286705,-0.006988723203755,0.0012026459657602,-0.028243212313395,0.0181273845925567,0.0064568424486336,0.014268969801199,0.0068093648323521,0.0124534610712865,0.0063694482854799,0.0077821404420549,0.0324991673929545,-0.0042105325363434,0.0291000164864411,-0.0325761704346126,0.0020927806731305,0.0331855489856541,0.0087083278917844
