,NKHP,CHMK,ABRD,MRSB,SAGO,AKRN,RTSB,USBN,AQUA,AMEZ,SELG,STSB,HIMCP,TGKB,DVEC,KLSB,ROST,IGST,BRZL,BISVP,RUSI,NKNC,TRMK,FESH,RKKE,DIOD,SVAV,TGKN,MSTT,LSNG,KRKOP,MRKU,GAZA,NSVZ,BLNG,TUZA,RZSB,GTRK,VJGZ,UTAR,LPSB,UNKL,KRKNP,CNTL,CHGZ,RGSS,NKSH,VSMO,SFIN,LVHK,VRSB,KUZB,MISB,PMSBP,KZOSP,KRSBP,UNAC,LNZL,IRKT,AVAN,HYDR,EELT,KMEZ,YAKG,TTLK,WTCM,ARSA,KMAZ,GEMA
370,0.0034843240826108,0.0042643987864575,-0.008298802814695,0.0062305497506361,-0.0032520353863773,0.0265441082948378,0.0152674721307883,-0.0029154539601239,0.0340793136528625,0.0020764519022837,-0.0099338565242907,0.0452807045331567,0.0077419741536154,0.0,-0.0077994824348237,-0.0147813947654786,-0.0540672212702757,-0.006230549750636,0.0012338064489285,-0.012088797319004,-0.0990207592008605,0.0137774854403037,-0.0082620711942755,-0.0094340322333587,0.0017286089006176,0.03005690743281,0.0,0.0168071183163811,0.0029931180681318,-0.0016168152269053,0.012724289664374,0.0433504408736138,0.0089419373756612,0.0149815536156168,-0.016447739209026,-0.0059347355198145,0.0011785505194442,-0.0132703369208966,0.0045558165358606,0.0081081525284225,0.0223472986919966,-0.0071994551428543,0.0117418178766831,0.004184106522574,0.0114286958236228,0.0979255371703081,0.0526672355242249,-0.0032473418397692,0.008771986072837,-0.0342550245503189,0.0544034687515876,0.0131928034845634,0.0,0.0033277900926747,-0.0048767368392925,0.0021164029063776,0.0010422095784438,-0.0137588161714276,-0.0153259704782268,0.0,-0.0122605910882012,-0.0076923456231556,0.0,-0.0037365760429697,0.0010655302020383,0.0101523714640179,-0.0682859078661314,-0.0146316622680639,-0.010695289116748
371,0.0341913647482793,0.004246290881451,0.0055401803756153,0.0602591915181969,0.0081103445374536,-0.0068514749491018,0.0588405000229333,0.0216614967811794,0.0518944882047736,0.0062036104583297,0.0115799474309594,0.0155041865359652,-0.0038634948250445,-0.0063291350516476,0.0055772592981062,0.0415090436712933,-0.0210534091978323,-0.0006946856826784,-0.0024691370569212,-0.0054200674693392,-0.0321085184084174,0.0264431722438275,0.0234271328951399,-0.0137860083681973,-0.0034602110648957,0.0447443056498881,-0.0046620131058113,-0.0041753714104805,-0.0053940796056701,0.0,-0.0080785205652013,-0.0036429912785012,-0.0134430702564528,0.0220597180647322,-0.0038770472270118,-0.0059701669865037,0.0267302375976322,0.0132703369208968,0.0444517625708337,0.006706933256718,0.0055096558109694,0.0100647866161406,0.0096806177107234,0.006243516639685,-0.0114286958236229,0.0123610968235739,0.0129591446425051,-0.0028954055696398,-0.004815067302601,0.0217318406273393,-0.0167814769620034,0.109741468818286,0.0,0.0066225407604934,0.0230882739032304,-0.0106270925742863,0.0144780191806532,-0.0248658013902124,0.0336257276496602,0.005305052229693,0.0041466950697854,0.0115164420615593,-0.0033094349013671,-0.0075153007544651,-0.0064102783609189,0.0,-0.0286757999766663,-0.0011344300706118,0.0044178045976092
372,0.0116960397631912,0.0,0.0027586224390796,-0.0147278067102433,-0.0048583091510762,0.0056092387645105,0.0385336640022427,0.0042765567672601,-0.0181074906273903,-0.0037551677623237,-0.0025879322760326,-0.0103093696588612,-0.0064725145056174,0.0063291350516475,0.0022222231367177,-0.0121615650392754,0.2131648512643135,-0.0027835786936463,-0.0049566396399282,0.0013577734604602,0.0703994314017322,-0.0005554012917,0.0063473958060914,0.0310143123283747,0.0051858370323654,-0.0116506172199752,0.013921338518608,0.0449973659307357,0.0035992840296468,0.0596723314863983,0.0296825444304765,0.0108893997992683,0.0,-0.0072993024816116,0.0397115002362279,-0.0060060240602119,0.0057175684632032,-0.0094608085042289,-0.0104896066710195,0.0026702285558788,0.329382801650725,0.0071276139242321,0.0019249284095844,-0.0020768439448392,0.0339015516756814,-0.016099418934181,0.0008580009106368,-0.0157080855386993,0.0026292740826208,0.0095906305017016,0.0213097865867512,-0.0267793449674479,0.0073260400920728,0.0,0.0058216623802184,-0.0303710978762986,0.0051203388879753,-0.0071266903512793,0.0304645408038196,-0.0106383982050557,0.0001293075582069,0.0,0.088759387922786,-0.0051997280945701,0.002141328441343,0.0100503358535015,0.0108500160240656,0.0045300190717501,0.0
373,-0.0016625107736134,-0.0056657375356773,-0.0027586224390797,-0.0424306071297051,-0.0032520353863773,0.0052070536693385,-0.020834086902842,-0.0215680538773212,0.0066225407604934,0.0037551677623236,-0.0054328703371818,-0.0156661167443994,0.0077620053354891,-0.0031595602903684,0.008839836569141,0.0198244377848445,-0.102499283376794,-0.0006971070341558,-0.020075956572689,0.0013559324111357,-0.0551610412967997,0.0044345970678657,-0.0121529273514117,-0.0125001627642316,0.0034423441909726,0.0,-0.0186051878310344,-0.028399474521698,-0.0054037957975059,0.0045627455584182,-0.0011254925217344,-0.0048250998317567,0.0149256502166757,0.0072993024816115,-0.0199306354888788,0.0,0.0090806526357465,0.0150946262224848,-0.013268659947833,-0.0134230203321406,-0.1172890865231001,-0.0056980211146377,0.0303053494953288,-0.0020811662038245,0.0219789067187751,-0.0265670273847218,-0.0375754121719944,-0.0185809879399328,-0.0008756567985095,-0.0147931691778305,-0.0060423144559626,-0.0072639544582252,0.0,0.0,0.0026350476380052,-0.0022050725583138,-0.0195983580686285,-0.0111148578062964,-0.0224963711546428,0.0106383982050557,0.0105467215553761,0.0,-0.0391802690773218,0.0117786991926127,0.0010689471889049,-0.0025031302181184,-0.0126698527410516,-0.0068027473227524,0.0012586534071961
374,-0.0033333364197582,0.0014194466542262,-0.0111112254250707,0.0184054275427153,-0.001629992210931,0.0095988923087433,0.0,-0.0280047778051151,-0.0141257022636486,-0.0067694880552464,-0.0220315424531875,-0.0132452267500206,0.067273180607425,-0.0143428753594042,-0.009950330853168,0.0215758099819572,-0.0160003413464411,0.0041753714104805,-0.0050826030634657,-0.0219186857076462,-0.0385404153077766,0.0011055833077496,-0.0049613409809136,-0.0039385635789283,-0.0068965790590603,-0.0065317018632151,0.0277795641070756,-0.0124225199985572,-0.0006022282627059,-0.0276940775818371,-0.0033840979842406,-0.0183043548620133,0.0132452267500207,-0.0146522767868703,-0.0043620570801656,0.0238106486937186,-0.001130582370286,0.0018709079358118,-0.0179699354849406,-0.002706361597743,-0.0316053394153311,-0.0114943794257351,-0.0018674141747954,0.0,-0.0219789067187751,-0.0116055461203078,-0.0080465342512138,-0.0143561211341528,-0.0101255542634639,0.0264721340419767,-0.0106627057440401,0.0192545057901365,-0.0073260400920728,-0.0116183879538651,0.0042016868536999,-0.0178178433167937,-0.0339015516756812,-0.0347861160854155,0.0042238711161852,-0.0106383982050557,0.0123340618865748,0.0113853222251252,0.0,-0.0070505579966667,-0.001068947188905,-0.0151518050206022,-0.0073126468462866,-0.0125931830248269,0.0
375,-0.0033444847228472,0.0168780377873517,0.0111112254250708,0.0180727810596946,0.0097403367483848,0.0162782991938825,-0.0105821093305369,0.0029850768434534,0.0256106521305457,0.0186921330121525,0.0170451852143035,0.0132452267500207,-0.0121213605323449,0.0111733005981252,0.0110498361865849,-0.0172232459831151,0.0160003413464411,0.0421544397540338,0.021424890084106,0.0110193952496106,0.0290436677705195,0.0186102798566678,0.0171142683323254,0.0099477260115489,0.0051768881795337,0.0026178025420788,-0.0114811823739562,0.0124225199985571,0.002406740030565,0.0046692691836836,-0.001130582370286,0.0061387546983248,0.0058309203107931,0.0073529743052587,0.0157227418859773,0.0,-0.0033994367014638,0.0438827262590924,0.0072267703861274,0.0147951589167471,-0.0326369293130224,0.0014440435722336,0.0037313476128581,-0.0062696130135954,0.0055401803756153,0.0344202238864791,-0.0026966308475994,-0.0254348971478216,0.0214497170881638,-0.007283353391108,0.007627802048886,0.0029753071636545,0.0289875368732524,0.009966859915392,0.0005239717175157,0.0,0.0160345498472568,0.0664937221684765,0.0083945928430262,0.0053333459753626,0.0105594947226966,0.0075188324140273,-0.0126985833371274,0.001414094037198,0.0085197533447704,0.0101266688179292,-0.0055197932235979,0.0205252359447308,-0.0025188930194839
376,0.0033444847228473,-0.0112203140674928,-0.0027662534928901,-0.0059880418446225,-0.0179303907184291,0.0025272292168062,-0.0142859572474763,-0.0029850768434533,-0.0073680235086295,0.0105002346338662,0.0209641407526805,-0.0172532481475594,-0.0334811186234507,-0.0047732787526576,-0.0301193989069357,-0.0087241556603383,-0.0192313619278876,-0.0484240527676292,0.0099256397999699,0.0149560911536501,-0.0329806807298589,-0.0263751552543943,-0.0086655654909961,0.0589223632295609,-0.0138650401371716,-0.0026178025420789,-0.0162983817331194,-0.0124225199985572,0.0095694510161506,0.0046475683965468,0.0157130056645563,-0.0098401778015111,0.0129965728271801,-0.0184848146741031,-0.0102731371184127,-0.0058997221271882,-0.0011357184639273,0.0640911939102507,-0.0236805236650701,-0.0134410625690177,-0.0095238815112555,0.0,0.0129511523470779,0.0020942416031149,-0.0111112254250709,-0.0025094116054256,-0.0018018022892629,-0.0357606638790982,-0.00826271280621,0.0159539279422416,-0.0045696956900651,-0.032611585588761,0.0281708769666964,-0.008298802814695,-0.0110614770203016,0.008948605576014,-0.0149575438196189,0.0929913381855759,-0.00576370471675,0.0,-0.0033819785476291,0.0,-0.0042689499195758,0.0070406298817343,0.0073957019611289,0.0075282664207915,0.0128324400698845,0.0045045121211047,0.0125314923119136
377,-0.0033444847228472,-0.015636423769755,-0.0139472274808504,-0.0030075210639553,-0.0016460909066687,-0.0019249284095843,-0.0181493185056773,-0.0135442251077571,-0.0325707287759951,-0.0341101002729999,0.0287211011159976,0.0238106486937186,-0.0101395038524396,-0.0440168854167743,-0.0148319889553306,-0.0322788179573251,-0.0196084713883761,0.0090435398963206,0.262364264467491,-0.0081301260832502,-0.009910883899454,-0.0050237337027168,-0.0064028158205396,-0.0519138984620825,0.0034843240826108,-0.0225324310806961,-0.0261608260386721,0.0,-0.0339015516756813,-0.0108781181471829,-0.0067039357221903,-0.0275706686410884,-0.0043134502537193,-0.0226424767497597,0.0005433306300467,-0.0119049025063183,-0.0091324835632725,-0.0254899102134385,-0.0046189458562945,-0.0040678022193254,-0.0193242728264027,-0.0160003413464411,-0.0223057575142982,0.0041753714104805,-0.0283305066262259,-0.0267361564910361,-0.0018050546417301,-0.0773494660778928,-0.0092126117684435,-0.0086705745511336,-0.0030581063588208,-0.0330763381842206,0.1177830356563834,0.0033277900926747,0.0031729270405777,0.0,-0.0317139754895278,0.0442751086480264,-0.0255468922546139,-0.0106952891167479,-0.0097082020758583,-0.0037523496185503,-0.0032137146030957,-0.0169815401480942,-0.0245084190287312,-0.0075282664207915,-0.0221003470006659,-0.0273365541637503,-0.0075000351565465
378,0.0033444847228473,0.0028612322810321,0.0056022555486697,0.0060060240602119,0.0466697722806239,0.0069603065108404,0.0072993024816115,0.0415490029128724,0.0193364578684515,0.0150548571670658,0.0192917602548723,0.010403214760886,0.0201772292859507,0.0311756174684497,0.0148319889553306,0.0134833503372872,-0.0301530381706875,-0.0034686125654037,-0.004759647252988,0.0148551009909242,0.0118813278867526,0.0078038300165281,0.0005837711782832,0.0097812877647069,0.0086580627431145,0.0159577854386108,0.0190936588155796,-0.0083682496705164,0.0098040000966208,-0.0062696130135953,0.0022396425935046,0.0176326986509558,-0.0014419613169012,0.0038095284166676,0.0021703752415496,-0.0060060240602119,-0.0057504471284378,0.0221285625107336,0.0101336657148053,-0.0164387263431598,0.0614850836506808,0.0058479698824231,0.0149256502166757,0.0041580101486638,0.0170944333593002,0.0242204318937886,0.0027063615977428,0.0846046369590648,-0.005302707962306,0.0,0.0045836596676578,0.0287699642575336,0.0771896386911301,0.0049710127220204,0.009458819865323,-0.002229655327269,0.0198026272961797,0.0208798794283649,0.0171035703270148,0.0,0.0092061940331869,0.0,-0.005379249119736,-0.0023815205349765,0.0085929637228318,-0.0177895415634984,-0.0112360732669259,0.0069045153465444,0.0018802888648519
379,-0.0117549632314436,0.0225998319172409,0.0055710450494554,-0.0029985029962565,-0.038466280827796,0.0031044801053002,0.0392207131532811,0.0314761321020172,-0.0066833999820673,0.0,-0.016351579464405,0.0077319972833264,0.0570196887235439,-0.0146463155172391,-0.0113896447643577,0.0044543503493801,0.0,-0.0210681949886876,0.0057088642203202,0.0053476063265952,-0.005923018303122,-0.0055679431152442,-0.0046797394559632,-0.0035925109204911,0.0085837436913914,0.0091924481841641,-0.0166869187850147,-0.0042105325363434,0.001827597219024,-0.0063091691932647,0.0155386034277791,0.0087011114527359,-0.0086957069675539,0.0,-0.0141923779565051,-0.0060423144559625,0.0148829306917104,0.0,0.0163640015172962,0.0082531417567204,-0.0373875320716203,0.0159077830346387,-0.0018535686493229,-0.0020768439448392,0.005633817718256,0.0431366938881591,0.0,0.0257695131790516,0.0245088854139036,0.0065099687412276,-0.001525553308837,0.004306373926687,0.0555698511548107,-0.003311261303656,-0.0026184880109276,-0.0134833503372871,-0.0010899183640255,-0.021435280720065,-0.0079808883310129,-0.0108109161042156,-0.0042772741019028,-0.003766482795477,0.0053792491197359,0.0156142278015507,-0.0010700910598444,-0.0025673955052458,0.0112360732669259,-0.0034462986435875,-0.0012531329960674
380,0.0033726844786391,-0.0027972046210612,0.0165293019512105,0.0089686699827603,0.0081367413930617,0.0156142278015507,-0.0176371414861066,0.0291484897144173,0.005016732929598,0.0192384771879858,0.0,-0.0116205310230187,-0.0274972494572221,0.0258914139327414,0.0125215067980411,0.0055401803756153,0.0,-0.0092692285763623,-0.051592949786087,0.0171848247541009,-0.0019821612039912,0.0072322985618571,0.009337680919878,0.0231238863878252,-0.0051413995004186,0.0,-0.0072376673002305,0.0,-0.0085575094352229,-0.0015835316056443,0.0,-0.0024783160144669,0.0144511185381745,0.0,0.004935573495973,0.0239532410224928,-0.016036998909817,-0.0067567824628797,0.0044984331368623,-0.0082531417567204,-0.0095694510161506,0.1034936378268981,-0.0037174764001324,-0.0041666726948458,0.0,-0.0096970456828666,0.0062865047628208,0.007408885518267,-0.0012978587155999,-0.0021652841372166,0.0030487828493587,0.0140203454788783,-0.0163491380015295,-0.0100000833345833,0.0057516498429643,0.0022598879674375,0.0796231917887077,-0.0055710450494553,0.0063897980987709,0.1557022705186771,-0.0103916788632324,0.0,0.0117334679478662,-0.0047058910374126,0.0127661308230355,-0.0077419741536155,0.0239201837176518,-0.0069284341819642,-0.0006271558687845
381,-0.0033726844786392,-0.0056179923042232,0.0,-0.0149927845861413,0.0048504541337494,0.0092295765875349,-0.0107335556431086,-0.0305579332176509,-0.0109015754698434,-0.002568337496927,-0.0120414950368127,0.010336009330662,0.0120483385161743,-0.0226180885877725,0.0624860769477362,-0.0055401803756154,-0.0171530792262494,0.0028612322810321,0.0119167249334628,-0.0131928034845633,0.0039604012160969,-0.0011092624542858,0.0294770232956293,0.0027593144310373,-0.0051679701584425,-0.010512580389087,-0.0072904332626792,-0.0042283361095211,0.0109891215755951,0.0172824411487479,0.0032985186586648,0.0037151745518633,-0.0173665724982985,-0.0114724011622368,0.0097986630487022,-0.0059347355198145,0.0069045153465444,-0.0016963532481784,-0.0117382837645493,-0.0041522551007673,-0.0048192864359489,-0.0195956629450503,0.0,0.0041666726948459,-0.0227282510775562,0.0181055036322731,-0.0153363402827387,-0.0148730725989554,-0.0012995453420856,0.0,0.0015209128407065,0.0084388686458646,-0.0392207131532812,0.0100000833345831,-0.0333982804018479,-0.0022598879674374,-0.0162440120023898,-0.005040615545139,0.0026504123652011,-0.0330999484263448,-0.0226755399695564,-0.0037807228399059,0.0084477799119328,0.0,-0.0063626937878286,0.0103093696588612,0.0036297680505787,0.0,0.0062539290762994
382,0.0,-0.0014094435032336,-0.0027359798188747,-0.0091047669929192,-0.0064725145056174,0.0174077829407634,-0.0036036075032985,-0.0142047842983172,0.0008428150519973,-0.0011027385789405,-0.0029758520301404,-0.010336009330662,-0.0120483385161744,0.0145987994211528,-0.0193139050825273,0.0176216013498196,0.0701456093667597,0.0042765567672601,-0.0249888065008155,0.0,0.0349550150335766,-0.0077994824348236,0.0495150645273805,0.00375047320479,-0.0034602110648957,0.0078947778470082,0.0072904332626792,0.0084388686458646,-0.0024316121403721,-0.0062500203451712,-0.0099283771973346,-0.0037151745518633,0.0470507307859988,0.109199291964992,-0.0010840109462583,0.0,0.0079954737761971,0.0050804512324191,0.0099413380878477,0.0013860016078771,0.0096154586994419,-0.0119444021251521,-0.0018639334380627,-0.0083507792174199,0.0,-0.0144580831752298,0.0045351551653913,0.0015760444554657,-0.0170495933261109,-0.0138234285585546,-0.0091603693986641,0.0537512555183342,0.0,-0.0083264427765536,0.0112571545246344,0.0223722977545329,-0.0061601837514578,0.0016830298502929,-0.0005295207960636,-0.0048192864359488,0.0044207587273594,0.0037807228399059,-0.0148307803069681,-0.0033073500500014,0.0074192179220286,-0.0051413995004186,0.0126014268780037,-0.0023201866556971,0.0018685773110527
383,0.0348583010522057,-0.0042402890388854,-0.0054945193176407,-0.0030534374868903,0.001622060371868,0.0141846349919563,0.010772096981911,0.0212322201057741,0.0167088264878634,0.0069635612159234,-0.014083113977838,0.0012978587156,-0.0220597180647321,-0.0016116038943416,0.0150540477355701,-0.0098739145589936,-0.0228394919698227,-0.0107258804471672,0.0279459303905593,0.0039761483796394,-0.0095878011551535,0.0016764463272521,0.0458976583451227,0.0180541567620628,0.0017316021642778,0.0013097578820635,0.0333364202675917,-0.0084388686458645,0.005462836043655,0.0109120334509827,0.0011080333543616,0.002478316014467,-0.0041870263542165,-0.0279738520424061,0.0016255760827007,0.0,-0.0079954737761971,0.0763978194935291,-0.0081264555570251,-0.0083449719321805,-0.0096154586994418,-0.0188684843043828,0.0111318403688441,-0.0063091691932646,-0.0057637047167499,-0.0208468616395229,0.0036133733985138,-0.0202830576449902,-0.0119761910467157,0.0058436981489109,0.0,-0.0102916860365475,-0.040821994520255,0.0033389012655146,0.0037243990909822,-0.0066592920899767,-0.011393183829443,0.028186447348716,-0.0197920341319483,0.0096154586994419,-0.0112199481004515,-0.0075757938084576,-0.006424004961355,-0.008077972175124,0.0042149693593121,-0.0025806465934916,-0.0162311949285825,-0.0069930354909705,-0.0043654575096399
384,-0.0114849498668969,0.0126673052007656,-0.0055248759319698,-0.009216655104924,-0.0130507561954908,-0.0042908828256121,-0.0216614967811794,-0.0212322201057741,-0.0049833990175479,-0.0029261176693886,-0.0020947290331471,-0.0012978587155999,0.0159806719883498,0.0144117786613031,0.0042598573469572,-0.0066371925067987,-0.0200006667066695,0.1292988679575692,0.0338687427385238,0.0039604012160969,-0.0155342929621841,-0.0039160889207569,-0.0230789447325638,-0.0049140148024289,0.0034542348680876,0.0130040844232066,-0.0165293019512105,0.0042283361095211,-0.0091213767097885,-0.0172013623585466,0.003316752625994,-0.0099503308531679,0.0221309170557708,-0.0324352757531538,0.0,-0.0059701669865037,0.0034344624486346,0.017067908512148,0.0018115946983508,-0.0070077371574046,0.0048192864359489,-0.0027247973261851,-0.0167445772738016,0.0084034107963793,0.0,-0.0062150604034342,0.0062921555908892,0.0056089890641822,0.0066711388170226,-0.0139349522957508,0.0015325673497779,-0.0573612741713064,-0.0119761910467156,-0.001668057100697,-0.0144426153110065,0.0044444517604239,-0.0094192219164916,0.0910902405644507,0.0010799137118622,0.0648375194953076,0.003013036929357,0.0075757938084577,-0.0053850426308877,-0.00862487378176,-0.0010520779508037,0.0025806465934914,-0.0036429912785009,-0.0011702751481903,0.0062305497506361
